,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.82333374023438,33.82666778564456,33.83000183105474,33.83000183105474,76.66666666666667,76.33333333333333,76.33333333333333,75.66666666666667,75.33333333333333,75.0,74.66666666666667,73.66666666666667,72.66666666666667,72.0,72.33333333333333,72.66666666666667,72.66666666666667,72.33333333333333,72.0,72.0,72.0,72.33333333333333,72.66666666666667,73.33333333333333,73.66666666666667,74.33333333333333,74.33333333333333,74.33333333333333,74.33333333333333,74.33333333333333,74.33333333333333,74.0,73.66666666666667,73.33333333333333,1.5657628576521283,1.5715588359056183,1.575672782348618,1.5831249024767946,1.5860717211219737,1.5869023093611765,1.5794501892329995,1.5715275901988643,1.553840498961612,1.567237568854963,1.5755834418624903,1.5949396074060962,1.5881561465013014,1.581458419123922,1.5707947448483135,1.5633660602207382,1.5600800859909911,1.5715822714062198,1.587517590783568,1.5983505449635054,1.601731379015266,1.593224744265493,1.5877529331092572,1.5810339253723198,1.5839807440174989,1.5869128984337395,1.591092249430682,1.5940714470126285,1.5966111037526236,1.5966111037526236,0.763231999999998,0.7908853333333313,0.8738453333333313,0.8904373333333312,0.8904373333333312,0.9014986666666646,0.9346826666666644,0.8517226666666643,0.5862506666666644,0.359493333333331,0.1825119999999977,0.4147999999999978,0.591781333333331,0.8185386666666643,0.7853546666666643,0.7853546666666643,0.8130079999999976,0.824069333333331,0.8019466666666643,0.790885333333331,0.7853546666666643,0.8461919999999976,0.8406613333333309,0.8461919999999976,0.8683146666666643,0.7853546666666643,0.8517226666666642,0.8019466666666641,0.8627839999999974,0.7466399999999975
1,33.86000061035165,33.86000061035165,33.87000020345059,33.87999979654953,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,33.889999389648466,73.33333333333333,73.33333333333333,73.33333333333333,73.0,73.0,73.0,73.0,72.0,71.0,69.66666666666667,69.0,68.33333333333333,68.0,68.0,68.0,68.0,68.0,67.66666666666667,67.33333333333333,67.0,66.66666666666667,66.33333333333333,66.0,66.33333333333333,67.0,67.66666666666667,68.0,67.66666666666667,67.33333333333333,67.0,1.601709401709405,1.6034270481215849,1.6094680405703443,1.612914414984461,1.6137773870949284,1.6094485401785394,1.6060021657644228,1.6094820273703263,1.6129395102709123,1.61552012879356,1.6120402671876564,1.609442986021581,1.61030874191305,1.612043050968658,1.612043050968658,1.6094541212322109,1.6059966383316244,1.6085939194977,1.613796954948582,1.62609685101446,1.6304820542861724,1.6296078657516797,1.6216368166021906,1.6172516133304782,1.615511696150536,1.612906023079125,1.6146515756294209,1.624362541958852,1.638558076575994,1.6474583815894468,0.7549359999999984,0.951274666666665,1.067418666666665,1.0950719999999985,0.9678666666666648,0.8461919999999982,0.8406613333333316,0.918090666666665,0.984458666666665,0.9955199999999984,0.934682666666665,0.8627839999999983,0.8461919999999984,0.8793759999999984,0.9014986666666652,0.9125599999999984,0.8849066666666651,0.8849066666666651,0.9899893333333316,0.8517226666666651,0.8517226666666651,0.6581493333333317,0.7964159999999983,0.8295999999999982,0.9014986666666648,0.8904373333333315,0.8627839999999981,0.912559999999998,0.9180906666666648,0.829599999999998
2,33.97999954223636,33.97999954223636,33.97999954223636,33.97999954223636,33.97999954223636,33.97999954223636,33.97999954223636,33.97999954223636,33.97999954223636,33.97999954223636,33.97999954223636,33.97999954223636,33.97999954223636,33.97999954223636,33.97666676839196,33.97333399454755,33.97000122070315,33.97000122070315,33.97000122070315,33.97000122070315,33.97000122070315,33.97000122070315,33.97000122070315,33.97000122070315,33.97000122070315,33.97000122070315,33.97000122070315,33.97000122070315,33.97000122070315,33.97000122070315,77.0,76.66666666666667,76.33333333333333,76.0,76.0,75.66666666666667,75.33333333333333,74.33333333333333,73.66666666666667,72.66666666666667,72.33333333333333,72.0,72.0,72.33333333333333,72.33333333333333,72.33333333333333,72.0,73.0,73.66666666666667,74.33333333333333,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.66666666666667,73.33333333333333,73.0,1.7042020754030691,1.7261231215135129,1.725130526273999,1.732175870106908,1.7381833193439615,1.7371941409555312,1.7271812443446963,1.724161902440458,1.7251510808288888,1.726136859978871,1.7352905690617912,1.741298018298845,1.745275304020091,1.7396512077652535,1.7396512077652535,1.7416606016818132,1.7411503307579683,1.7361354767604278,1.7281806205693124,1.71823678336186,1.7123321142447558,1.733696635709996,1.7528908814771595,1.7578029553547507,1.737420831292838,1.7192056185543323,1.715269230583934,1.7123321142447558,1.6924532051992844,1.712693497954879,0.7991813333333324,0.763231999999999,0.7853546666666658,0.8572533333333324,0.951274666666666,0.9568053333333324,0.9070293333333324,0.8406613333333324,0.8517226666666659,0.8351306666666657,0.8074773333333322,0.8240693333333322,0.8185386666666655,0.7964159999999989,0.7908853333333322,0.8019466666666655,0.9346826666666654,0.9125599999999988,0.9125599999999988,0.8240693333333321,0.8019466666666654,0.7466399999999987,0.8240693333333321,0.8351306666666654,0.8849066666666653,0.8351306666666652,0.8738453333333319,0.8019466666666654,0.807477333333332,0.8019466666666654
3,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.95000076293957,33.939999898274834,33.9299990336101,33.91999816894537,33.91999816894538,83.0,82.33333333333333,81.66666666666667,81.33333333333333,82.0,82.66666666666667,83.0,83.33333333333333,84.0,84.33333333333333,84.33333333333333,84.0,84.0,84.0,83.33333333333333,82.33333333333333,81.33333333333333,81.33333333333333,81.66666666666667,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.33333333333333,82.66666666666667,83.0,83.0,1.708435996433946,1.7153604917371597,1.744003967418337,1.7629992565866237,1.7805366008137422,1.7837772725401777,1.7964431961393263,1.7985766660147318,1.7942635139200496,1.7910460521113212,1.7910460521113212,1.7910460521113212,1.7921146953405045,1.7942635139200491,1.7964123324995942,1.7974848128678411,1.7953359942882965,1.7656161803958206,1.736972704714643,1.7143137832793034,1.7192258571568944,1.7251305262739989,1.7231555687355855,1.7201982137938454,1.7047170645120255,1.6912634947033736,1.70430352760438,1.726830020719108,1.734439328424293,1.711757553723347,0.8240693333333318,0.8130079999999985,0.801946666666665,0.5751893333333317,0.4258613333333316,0.2931253333333316,0.2599413333333316,0.3318399999999983,0.4756373333333316,0.6636799999999983,0.7798239999999983,0.7632319999999982,0.7466399999999983,0.7411093333333315,0.7908853333333314,0.7853546666666649,0.7466399999999983,0.6968639999999983,0.7023946666666648,0.7134559999999981,0.7245173333333313,0.7079253333333314,0.7023946666666646,0.7023946666666646,0.7355786666666647,0.7023946666666646,0.5032906666666647,0.5364746666666647,0.481167999999998,0.7079253333333312
4,33.81000137329108,33.81000137329108,33.81000137329108,33.81000137329108,33.81000137329108,33.81000137329108,33.81000137329108,33.81000137329108,33.81000137329108,33.81000137329108,33.81000137329108,33.81666819254564,33.82333501180021,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,33.83000183105478,76.0,76.66666666666667,77.33333333333333,77.66666666666667,77.33333333333333,77.33333333333333,77.66666666666667,77.66666666666667,77.33333333333333,76.66666666666667,76.33333333333333,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.33333333333333,76.66666666666667,77.0,77.0,77.33333333333333,77.66666666666667,78.66666666666667,79.33333333333333,79.66666666666667,79.0,1.7640933524945346,1.7836262088149557,1.7762251451763813,1.7599212403911852,1.7413844138958812,1.758578454011726,1.788826487889524,1.8148979738182216,1.8083340328280515,1.80181740075384,1.7964162111958517,1.7931871757087512,1.7704483691446782,1.7693797259154949,1.7497089118129707,1.7703065947796135,1.773524056588342,1.793194870690866,1.7716045924847097,1.7620547102665902,1.7536112959186962,1.767826803006142,1.7667844522968226,1.7657457783095818,1.7657457783095818,1.7657457783095818,1.7688728499945732,1.7762476211132838,1.7772899718226034,1.7762439248341728,0.6858026666666651,0.4756373333333317,0.5696586666666651,0.5585973333333317,0.7908853333333318,0.7632319999999982,0.801946666666665,0.8130079999999985,0.8295999999999984,0.8074773333333317,0.8461919999999985,0.7521706666666651,0.6526186666666652,0.5475359999999986,0.5032906666666652,0.5973119999999984,0.6139039999999985,0.7189866666666651,0.6747413333333316,0.7079253333333315,0.7079253333333315,0.7521706666666649,0.7466399999999981,0.7521706666666649,0.7687626666666647,0.7411093333333314,0.7355786666666647,0.7577013333333312,0.9014986666666646,0.8738453333333313
5,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,33.86000061035168,79.33333333333333,79.0,78.66666666666667,78.33333333333333,78.0,78.0,78.0,78.0,78.0,78.0,80.66666666666667,83.0,84.66666666666667,83.33333333333333,82.0,81.33333333333333,81.0,81.0,81.33333333333333,81.66666666666667,82.0,82.0,82.33333333333333,82.66666666666667,84.33333333333333,83.66666666666667,82.66666666666667,80.0,79.33333333333333,79.0,1.803970035016971,1.805054151624553,1.805054151624553,1.805054151624553,1.803970035016971,1.8018057015018332,1.7996413679866965,1.7985611510791413,1.7985611510791415,1.7985611510791415,1.7985611510791415,1.7974848128678438,1.796408474656546,1.7958703055508969,1.7958703055508969,1.7947978251826495,1.7942596560770008,1.7953359942882987,1.7974848128678438,1.7985611510791415,1.7985611510791415,1.7985611510791415,1.7985611510791415,1.7985611510791415,1.7974848128678438,1.7974848128678438,1.7974848128678438,1.7985611510791415,1.7985611510791415,1.7985611510791415,0.7411093333333308,0.7521706666666641,0.7687626666666642,0.7798239999999975,0.7521706666666642,0.7245173333333309,0.6913333333333309,0.6802719999999977,0.6692106666666643,0.6858026666666643,0.707925333333331,0.7245173333333309,0.7300479999999977,0.7355786666666644,0.7300479999999977,0.7189866666666642,0.7134559999999975,0.7134559999999975,0.7134559999999975,0.707925333333331,0.6858026666666643,0.6747413333333311,0.6858026666666643,0.7134559999999976,0.7355786666666643,0.7521706666666642,0.757701333333331,0.757701333333331,0.741109333333331,0.7411093333333308
6,33.74000040690105,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.75000000000002,33.76666641235352,85.66666666666667,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.33333333333333,86.66666666666667,87.0,87.33333333333333,87.66666666666667,88.0,88.0,88.0,87.66666666666667,87.0,86.33333333333333,85.66666666666667,85.33333333333333,83.33333333333333,81.66666666666667,80.33333333333333,80.66666666666667,81.33333333333333,81.33333333333333,1.5290615209861265,1.5244280301141035,1.5129307112888537,1.50305673362531,1.5000142607033191,1.5000142607033191,1.5000142607033191,1.4925660703156558,1.4873757871189754,1.4851514295134518,1.4881040255835465,1.4873713443365226,1.4851667587986035,1.4814814814814856,1.4778503994190313,1.4734994993265744,1.46843089210743,1.46843089210743,1.470596716268498,1.483091295825896,1.485263508876552,1.4802394291802934,1.4627792329713387,1.452803609120762,1.447186085255063,1.4437005453658474,1.4416152744683053,1.4388548699862362,1.4293572660960177,1.442877029855935,0.6139039999999986,0.674741333333332,0.6304959999999986,0.6194346666666651,0.6470879999999986,0.674741333333332,0.6360266666666653,0.6415573333333319,0.6636799999999986,0.7023946666666653,0.6802719999999987,0.6692106666666654,0.674741333333332,0.6304959999999986,0.6139039999999986,0.608373333333332,0.6636799999999986,0.6802719999999987,0.7023946666666653,0.7300479999999986,0.7521706666666651,0.7577013333333319,0.7632319999999986,0.7632319999999986,0.7577013333333319,0.7411093333333318,0.6968639999999985,0.6636799999999985,0.6581493333333318,0.6858026666666651
7,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.81999969482421,33.826666514078774,33.83333333333334,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,77.0,77.33333333333333,77.66666666666667,78.0,78.0,78.33333333333333,78.33333333333333,78.66666666666667,78.66666666666667,79.0,78.66666666666667,78.33333333333333,78.0,77.66666666666667,77.33333333333333,76.66666666666667,76.33333333333333,75.66666666666667,75.33333333333333,75.0,75.33333333333333,75.66666666666667,80.0,84.0,87.33333333333333,86.66666666666667,86.0,86.33333333333333,86.33333333333333,86.33333333333333,1.4822652497278783,1.4799937098509954,1.4915259794477815,1.5229698988518974,1.5006439690849511,1.467538402052799,1.4374707130847073,1.4388509067534831,1.4402311004222588,1.4416152744683035,1.4678934907029852,1.4976675196681253,1.535070356448878,1.5358414152205198,1.5308104945719752,1.522930365332506,1.5268211373550535,1.5361739244856183,1.5392614190460625,1.5424172674643513,1.5424172674643513,1.5424172674643513,1.540834488103794,1.5400418790249326,1.539251708743237,1.5400418790249326,1.5400418790249326,1.5408320493066283,1.5400418790249326,1.541629547288,0.724517333333332,0.7023946666666654,0.7300479999999987,0.7521706666666653,0.7687626666666652,0.7355786666666652,0.7577013333333319,0.7521706666666651,0.8793759999999985,0.9512746666666652,0.9678666666666652,0.8849066666666653,0.8406613333333318,0.835130666666665,0.801946666666665,0.7964159999999985,0.6968639999999985,0.6526186666666651,0.5862506666666651,0.6470879999999984,0.6636799999999984,0.6664453333333319,0.6775066666666651,0.6885679999999986,0.6913333333333319,0.7134559999999985,0.7023946666666651,0.7023946666666651,0.6858026666666651,0.7189866666666651
8,33.86000061035161,33.86000061035161,33.86000061035161,33.86000061035161,33.85333379109704,33.846666971842474,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,33.84000015258791,75.66666666666667,77.0,78.0,78.0,78.66666666666667,79.0,79.33333333333333,79.0,79.0,79.33333333333333,79.66666666666667,80.0,80.0,80.0,80.0,80.33333333333333,80.66666666666667,81.33333333333333,81.66666666666667,81.66666666666667,81.33333333333333,80.66666666666667,80.0,79.33333333333333,78.66666666666667,78.0,77.0,76.33333333333333,76.0,76.0,1.5898358349526858,1.57822452520524,1.566686136574179,1.5568274363945045,1.5520049869277468,1.5480049613275828,1.544004935727419,1.5400540281249244,1.536115258659526,1.5313959624009843,1.528278599939016,1.5251707489635784,1.5236168343418637,1.5236168343418637,1.527507606364411,1.530624968826379,1.5337423312883474,1.5345276576228526,1.5345276576228526,1.5361007266805842,1.5376786396855062,1.5392517087432378,1.533409374656629,1.5271553632946535,1.5303307225071647,1.539348415806285,1.544812256886564,1.5408491549508263,1.5361007266805835,1.534527657622852,0.730047999999999,0.7189866666666657,0.7355786666666657,0.7355786666666657,0.7411093333333324,0.8627839999999991,0.8517226666666659,0.8351306666666658,0.7023946666666658,0.7079253333333324,0.7355786666666657,0.746639999999999,0.763231999999999,0.7079253333333324,0.6802719999999991,0.6249653333333325,0.6304959999999992,0.6526186666666658,0.7189866666666659,0.7964159999999992,0.8461919999999991,0.8738453333333324,0.8738453333333324,0.9623359999999992,0.9512746666666656,0.895967999999999,0.7632319999999989,0.5641279999999987,0.3594933333333321,0.3318399999999987
9,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,34.110000610351726,78.0,78.0,78.0,78.33333333333333,79.0,80.0,80.66666666666667,81.33333333333333,81.66666666666667,82.0,82.0,80.66666666666667,83.33333333333333,85.33333333333333,88.33333333333333,87.0,86.0,85.33333333333333,84.66666666666667,84.0,83.0,82.33333333333333,82.33333333333333,82.0,82.0,81.66666666666667,82.33333333333333,83.33333333333333,83.66666666666667,83.33333333333333,1.9394003631486276,1.945648035890531,1.950636468961348,1.9417524535894632,1.9417524535894632,1.94301169326055,1.949332582028078,1.949332582028078,1.9468189834598235,1.9392485882473416,1.934240801138387,1.9317466125976868,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9305019305019409,1.9317466125976863,1.932991294693433,0.7134559999999951,0.6802719999999952,0.6470879999999952,0.636026666666662,0.6000773333333286,0.6056079999999953,0.6000773333333286,0.6139039999999952,0.6083733333333284,0.6360266666666617,0.6692106666666618,0.6913333333333286,0.6802719999999952,0.6747413333333285,0.6747413333333285,0.6968639999999952,0.7023946666666618,0.7079253333333284,0.7079253333333284,0.7189866666666617,0.7245173333333285,0.7300479999999951,0.7245173333333285,0.7189866666666617,0.713455999999995,0.713455999999995,0.7079253333333284,0.7079253333333284,0.7134559999999951,0.7300479999999951
