,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,34.31999969482408,34.31999969482408,34.31999969482408,34.31999969482408,34.31999969482408,34.31999969482408,34.31999969482408,34.31999969482408,34.31999969482408,34.31999969482408,34.31999969482408,34.31999969482408,34.31999969482408,34.31999969482408,34.31666692097968,34.31333414713527,34.31000137329087,34.310001373290866,34.310001373290866,34.310001373290866,34.310001373290866,34.310001373290866,34.310001373290866,34.310001373290866,34.310001373290866,34.310001373290866,34.310001373290866,34.310001373290866,34.310001373290866,34.310001373290866,77.66666666666667,78.0,78.0,78.33333333333333,78.33333333333333,78.0,77.33333333333333,77.0,77.0,77.0,77.0,76.66666666666667,76.33333333333333,76.0,76.33333333333333,76.33333333333333,75.66666666666667,74.66666666666667,73.66666666666667,73.33333333333333,73.0,73.0,72.66666666666667,72.66666666666667,72.66666666666667,73.0,73.33333333333333,73.33333333333333,73.33333333333333,73.0,2.0605350075925006,2.0450410896595588,2.0339338660767017,2.029777382794077,2.033933866076701,2.0478752675779117,2.0548311892931856,2.0548311892931856,2.05625708004714,1.9789589248548856,1.9613062906744971,1.9459389984193327,2.0067771288392504,2.004142166044925,1.9868405293100897,1.9711535781082732,1.9570271076711236,1.9493374913445296,1.913164715698936,1.894846342370488,1.8775848317170527,1.8927550178669064,1.8975377617270592,1.8987402542535683,1.904775752640883,1.9096317952575133,1.9144878378741437,1.9193999660413916,1.925575687550936,1.9280317244897311,0.5862506666666562,0.553066666666656,0.5862506666666559,0.7411093333333226,0.7742933333333227,0.7632319999999894,0.7964159999999895,0.7964159999999895,0.8295999999999895,0.8627839999999894,0.8295999999999895,0.7964159999999895,0.7189866666666561,0.8074773333333227,0.8627839999999893,0.9291519999999894,0.8738453333333228,0.8295999999999895,0.8738453333333228,0.9291519999999894,0.9568053333333228,0.8461919999999895,0.8019466666666561,0.7632319999999894,0.7742933333333227,0.7853546666666561,0.7798239999999894,0.7577013333333227,0.6636799999999894,0.6968639999999894
1,34.27999877929679,34.27999877929679,34.27999877929679,34.27999877929679,34.27999877929679,34.27666600545239,34.273333231607985,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,34.27000045776359,77.0,76.66666666666667,76.33333333333333,76.16666666666667,76.5,76.83333333333333,77.0,77.0,76.66666666666667,76.33333333333333,76.0,76.0,76.33333333333333,76.66666666666667,77.33333333333333,78.0,79.0,79.66666666666667,79.66666666666667,79.33333333333333,78.66666666666667,78.0,77.66666666666667,75.66666666666667,74.0,73.66666666666667,75.33333333333333,77.0,77.0,76.33333333333333,2.04924888755061,2.054940763536016,2.060632639521422,2.0704110878213693,2.1019139545822445,2.121083076371048,2.143017711159379,2.138342716769372,2.150676461741444,2.1476712928509527,2.120843420480084,2.087908746406109,2.0703992913003524,2.0661215824412174,2.067553389754316,2.088068013750565,2.123848589370576,2.13109767671048,2.1326098725700877,2.120276127598015,2.130683966187307,2.1291717703276998,2.1291717703276998,2.1291717703276998,2.1291717703276998,2.127659574468092,2.0323132583624006,1.935838498245588,1.8348911461722848,1.8337627021611629,0.8461919999999896,0.8185386666666563,0.7521706666666562,0.6692106666666562,0.6581493333333228,0.7632319999999896,0.8959679999999896,0.9125599999999896,0.7798239999999895,0.6802719999999894,0.6581493333333229,0.707925333333323,0.575189333333323,0.5807199999999896,0.5585973333333228,0.6028426666666561,0.6304959999999896,0.6968639999999896,0.8517226666666563,0.8793759999999896,0.890437333333323,0.8295999999999895,0.7687626666666562,0.7079253333333227,0.7245173333333227,0.7632319999999893,0.8130079999999893,0.8406613333333226,0.8351306666666559,0.8185386666666559
2,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.206667582193944,34.21333440144847,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,34.220001220703004,68.0,68.0,67.66666666666667,67.33333333333333,67.0,67.0,67.0,67.0,67.0,67.33333333333333,67.66666666666667,68.33333333333333,69.0,70.33333333333333,71.33333333333333,72.0,72.33333333333333,72.33333333333333,72.33333333333333,72.33333333333333,73.0,73.66666666666667,73.66666666666667,73.33333333333333,73.0,73.0,73.0,73.0,73.0,72.66666666666667,2.795933391254893,2.811715347744039,2.822236236969596,2.819613465014372,2.809033217806896,2.80112044817927,2.8063807682697486,2.8116410883602256,2.8116410883602256,2.8090035402249725,2.803743220134495,2.803743220134495,2.810366956596821,2.829041092918017,2.8615178517374877,2.893223396655891,2.9126597426228487,2.915468415805637,2.9042006832114677,2.8847643372445098,2.8573916748698767,2.8601841129475623,2.882462029962321,2.9270357381605403,2.941244320144058,2.938402749096257,2.8629562675968123,2.7762191598850947,2.6504255502004663,2.7528499637514927,0.8959679999999947,0.8849066666666613,0.9014986666666612,0.7134559999999945,0.7189866666666612,0.8019466666666611,0.940213333333328,0.8959679999999945,0.7300479999999946,0.6415573333333279,0.6360266666666612,0.6581493333333278,0.6802719999999943,0.6139039999999945,0.6636799999999944,0.7134559999999942,0.9457439999999944,0.9623359999999944,0.934682666666661,0.8351306666666609,0.8019466666666609,0.8959679999999942,0.8572533333333275,0.8738453333333275,0.7964159999999941,0.7687626666666608,0.7577013333333276,0.8074773333333275,0.8351306666666609,0.8572533333333276
3,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.19333394368485,34.18666712443028,34.18000030517572,34.18000030517572,34.18000030517572,34.18000030517572,34.18000030517572,34.18000030517572,34.18000030517572,34.18000030517572,71.0,71.33333333333333,71.0,71.33333333333333,71.66666666666667,72.0,71.66666666666667,71.33333333333333,70.66666666666667,70.33333333333333,69.66666666666667,69.33333333333333,69.0,69.0,69.33333333333333,69.66666666666667,70.0,70.0,70.0,70.0,69.83333333333333,70.0,70.66666666666667,71.5,72.33333333333333,72.66666666666667,74.66666666666667,76.33333333333333,78.66666666666667,78.66666666666667,2.1756664702394968,2.2062047475592004,2.241019895666988,2.3020699567170486,2.3427078658789533,2.3568708492438564,2.364502106875113,2.3720249905468824,2.386716415053462,2.375323779253244,2.367800895581474,2.3640750021122208,2.353001786007335,2.341980498390303,2.3382895898362537,2.3346671889089188,2.331061616857871,2.3166381585452718,2.304220866579259,2.286683560344571,2.2693851559493923,2.2573594002165422,2.2488856569574054,2.240525403608288,2.2305153935982776,2.217345628744429,2.204349733822737,2.1898254055729187,2.1786768139585706,2.16922461608626,0.8130079999999937,0.7687626666666603,0.7632319999999936,0.7798239999999935,0.8572533333333269,0.8849066666666602,0.9346826666666602,0.9512746666666604,0.9457439999999936,0.923621333333327,0.8793759999999936,0.8240693333333269,0.7908853333333269,0.7466399999999935,0.7300479999999935,0.7521706666666601,1.06741866666666,1.111663999999993,1.1282559999999933,0.8517226666666601,0.8406613333333267,0.8240693333333268,0.8295999999999933,0.80194666666666,0.7687626666666599,0.7355786666666599,0.7300479999999933,0.7355786666666599,0.7355786666666599,0.7632319999999932
4,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,34.20000076293942,69.66666666666667,69.0,69.66666666666667,70.66666666666667,72.0,72.33333333333333,72.0,72.0,72.0,72.33333333333333,72.0,72.0,72.0,72.33333333333333,72.33333333333333,72.33333333333333,72.33333333333333,72.66666666666667,73.0,73.0,73.0,73.0,73.0,73.66666666666667,74.33333333333333,75.33333333333333,75.66666666666667,76.0,75.66666666666667,75.33333333333333,2.559730692723015,2.559730692723015,2.559730692723015,2.5553921944074367,2.5445731962466662,2.5316888397880604,2.558403057762722,2.5848432203697222,2.599919131890053,2.562549431243337,2.5214148084478283,2.483701798427308,2.453283362421614,2.421544131939257,2.398201461537764,2.3866439078095856,2.3753592639529457,2.364181083760681,2.352949860961299,2.3529498609612998,2.3557158712541577,2.36885031163318,2.382047301211329,2.3961691890506693,2.3961691890506693,2.39235362574952,2.39235362574952,2.400058438946324,2.4116159926745024,2.423285489194075,0.8793759999999934,0.83513066666666,0.7908853333333267,0.7577013333333266,0.7964159999999932,0.83513066666666,0.9789279999999932,0.88490666666666,0.8793759999999932,0.7521706666666598,0.8074773333333264,0.7355786666666598,0.9014986666666598,0.9180906666666598,0.9789279999999932,0.8019466666666597,0.7742933333333264,0.7687626666666597,0.7742933333333264,0.9236213333333264,0.8959679999999931,0.912559999999993,0.6858026666666598,0.6913333333333265,0.680271999999993,0.7521706666666597,0.7521706666666595,0.7853546666666595,0.8074773333333263,0.8130079999999928
5,32.996667226155544,33.02333323160801,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,33.04999923706047,76.33333333333333,76.66666666666667,75.33333333333333,73.66666666666667,73.0,73.66666666666667,74.33333333333333,74.33333333333333,74.33333333333333,74.0,73.33333333333333,72.66666666666667,73.33333333333333,74.0,75.66666666666667,76.0,76.33333333333333,75.66666666666667,75.66666666666667,75.66666666666667,76.0,76.33333333333333,76.66666666666667,80.33333333333333,83.66666666666667,86.33333333333333,85.33333333333333,84.33333333333333,84.0,83.66666666666667,1.90132027963908,1.915834647048519,1.926782273603082,1.934294095332529,1.944349058273706,1.955683071647842,1.959505263292531,1.968565203859321,1.9843144754555095,2.020850829127413,2.0604924167566168,2.104924248294044,2.1394308045397303,2.171014288135598,2.1979791545008927,2.239624998245687,2.2969136811267874,2.3853603367376217,2.465100500496689,2.5410119508157227,2.603090151612097,2.660408829705816,2.7103588796558657,2.7528000985676724,2.80731213794094,2.866220091585736,2.918706569411581,2.9802201551263683,3.0375530297967046,3.0865564232817038,0.8295999999999993,0.8406613333333327,0.8351306666666659,0.8185386666666657,0.7964159999999992,0.7908853333333324,0.7853546666666658,0.796415999999999,0.8074773333333324,0.8240693333333323,0.8295999999999991,0.8185386666666657,0.8019466666666658,0.763231999999999,0.7355786666666656,0.7023946666666655,0.746639999999999,0.763231999999999,0.7798239999999991,0.746639999999999,0.6858026666666657,0.6692106666666656,0.6747413333333322,0.6968639999999989,0.6858026666666657,0.6692106666666656,0.7023946666666655,0.7300479999999988,0.7521706666666655,0.7245173333333321
6,34.479999542236186,34.479999542236186,34.479999542236186,34.479999542236186,34.479999542236186,34.479999542236186,34.479999542236186,34.469999949137254,34.46000035603833,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,34.4500007629394,67.66666666666667,68.33333333333333,68.33333333333333,68.33333333333333,68.0,68.0,68.33333333333333,69.0,70.0,71.0,71.33333333333333,71.33333333333333,72.33333333333333,73.66666666666667,75.0,75.0,75.0,75.0,75.33333333333333,75.66666666666667,76.0,76.33333333333333,76.66666666666667,76.66666666666667,76.66666666666667,76.66666666666667,77.0,77.33333333333333,77.66666666666667,78.0,2.127704647151249,2.1508845603656543,2.1806336036990506,2.2100767875482306,2.2331276327733307,2.251522404644714,2.265879103995846,2.271009413866562,2.2885467201012504,2.3171344845380712,2.3475807915801226,2.3530017860073404,2.3313642578785543,2.2992000919757865,2.264431511646458,2.243953136810285,2.140410958904115,2.043612530795007,1.9430655552480316,1.972413092789535,2.013869136010803,2.0997630949901014,2.130350548890439,2.163146036231381,2.164745585798223,2.178711286038433,2.1866051670176527,2.1866051670176527,2.192989487127463,2.2026931847214315,0.7964159999999905,0.9125599999999906,0.9678666666666572,0.9789279999999904,0.9070293333333238,0.8351306666666573,0.7964159999999905,0.7134559999999905,0.6802719999999906,0.768762666666657,0.8572533333333237,0.901498666666657,0.8240693333333237,0.6360266666666569,0.6139039999999903,0.6139039999999903,0.7411093333333237,0.7411093333333237,0.7300479999999904,0.7466399999999903,0.7521706666666569,0.7466399999999901,0.7908853333333236,0.8019466666666569,0.6083733333333236,0.5696586666666569,0.5254133333333236,0.7134559999999902,0.7134559999999902,0.768762666666657
7,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,34.409999847412,72.0,72.33333333333333,72.66666666666667,73.0,72.66666666666667,72.33333333333333,71.66666666666667,71.0,70.33333333333333,70.33333333333333,71.0,71.66666666666667,71.66666666666667,71.33333333333333,71.0,71.0,71.33333333333333,72.0,73.0,74.0,74.66666666666667,75.33333333333333,75.33333333333333,75.33333333333333,75.0,75.33333333333333,75.66666666666667,76.0,75.66666666666667,75.0,2.463325183374089,2.448992669041574,2.4450267521314992,2.5407776394972807,2.630042033938787,2.634007950848862,2.536269268544006,2.4420060826525187,2.438040165742444,2.4340935243342816,2.4291529854565828,2.4232759564123056,2.4154965190212176,2.409647881753701,2.4155249107979784,2.455993701266769,2.475826117350859,2.4817895732928466,2.4355836798315837,2.396852137832067,2.3697480892616123,2.362225205589843,2.364075002112225,2.3603491086429718,2.356640769515358,2.4385328030583358,2.489890219069208,2.566902936300803,2.5535482354461023,2.557778139173493,0.76323199999999,0.8185386666666566,0.8019466666666566,0.8959679999999898,0.9236213333333232,1.039765333333323,0.9844586666666564,0.940213333333323,0.824069333333323,0.707925333333323,0.7355786666666563,0.7632319999999896,0.824069333333323,0.807477333333323,0.774293333333323,0.7411093333333231,0.7300479999999898,0.7632319999999898,0.8074773333333232,0.8406613333333232,0.8572533333333232,0.9844586666666564,0.9457439999999896,0.8959679999999897,0.7355786666666564,0.7355786666666564,0.7632319999999897,0.9125599999999896,0.973397333333323,1.0508266666666566
8,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.34999847412098,34.343332926432176,34.33666737874338,34.330001831054574,34.33000183105457,34.33000183105457,34.33000183105457,34.33000183105457,34.33000183105457,73.0,73.66666666666667,74.33333333333333,74.66666666666667,75.0,75.0,75.33333333333333,75.66666666666667,76.33333333333333,76.33333333333333,76.33333333333333,76.0,76.0,75.66666666666667,75.33333333333333,75.0,75.0,74.66666666666667,74.33333333333333,73.66666666666667,73.33333333333333,72.66666666666667,72.0,71.0,70.66666666666667,70.66666666666667,71.0,70.66666666666667,70.66666666666667,71.0,1.871509922805347,1.878550193151728,1.8312024725678444,1.886299314878119,1.9348752723358065,2.032570706818806,2.0057862958816592,1.9767879514235065,1.9713899500335208,1.992643624594599,2.0188990266435702,2.0215871661687643,2.0299173409774824,2.016529169694574,2.023345133226444,1.9873908670530165,1.9745236362869527,1.9759034871526708,2.004901831610824,2.0325259229755326,2.0243301085779457,2.014826005520882,2.0027041077165624,1.9920793027813408,1.981538826694387,1.9736961815270249,1.94137656538462,1.9336869490580264,1.9362804983821476,1.9725447320938791,0.8185386666666566,0.8074773333333233,0.79641599999999,0.7189866666666567,0.7079253333333232,0.7023946666666566,0.7687626666666567,0.7521706666666569,0.7411093333333235,0.7411093333333235,0.7577013333333235,0.7577013333333232,0.8240693333333232,0.7632319999999897,0.7964159999999897,0.757701333333323,0.5807199999999896,0.5751893333333229,0.5973119999999895,0.8627839999999897,0.8793759999999896,0.8461919999999896,0.8572533333333229,0.8074773333333228,0.7853546666666561,0.7798239999999894,0.8793759999999894,0.6470879999999894,0.5862506666666562,0.4258613333333227
9,33.31999969482417,33.31999969482417,33.31999969482417,33.31999969482417,33.31999969482417,33.31999969482417,33.31999969482417,33.31999969482417,33.31999969482417,33.31999969482417,33.31999969482417,33.33333333333331,33.34666697184244,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,33.36000061035157,74.66666666666667,75.66666666666667,74.66666666666667,73.33333333333333,72.33333333333333,72.33333333333333,72.66666666666667,73.0,73.0,74.0,74.66666666666667,75.33333333333333,75.0,75.0,74.33333333333333,73.33333333333333,72.33333333333333,71.66666666666667,71.66666666666667,71.66666666666667,72.0,72.0,72.33333333333333,72.66666666666667,73.0,73.0,73.0,73.0,73.66666666666667,74.33333333333333,2.7472665704297063,2.742234934015753,2.720139067415866,2.7005521074344734,2.673834920997088,2.6714454689940106,2.6762630164287877,2.6930805604907526,2.7051573300998037,2.7199267426464195,2.734858021435792,2.753601328298723,2.76886442594439,2.779095887176105,2.78551532033426,2.78551532033426,2.8432035074417743,2.897982569788564,2.952761632135353,2.949852507374629,2.941227207645463,2.9354601450699502,2.9354601450699502,2.938318382223603,2.9297935237362545,2.9126929294906048,2.9069931212891498,2.9041844481063617,2.9041844481063617,2.8957582865599925,0.9125599999999978,0.929151999999998,0.846191999999998,0.7687626666666646,0.7521706666666645,0.7355786666666645,0.8019466666666645,0.8130079999999977,0.824069333333331,0.8185386666666643,0.824069333333331,0.8351306666666645,0.8185386666666644,0.8130079999999977,0.8074773333333312,0.8406613333333312,0.8295999999999979,0.7908853333333311,0.7577013333333311,0.658149333333331,0.6692106666666643,0.6526186666666643,0.7521706666666644,0.7798239999999979,0.8268346666666645,0.8323653333333311,0.8213039999999978,0.7853546666666644,0.7742933333333312,0.7411093333333311
