,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,29.43000030517578,29.436667124430347,29.44333394368492,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,61.66666666666666,61.0,61.0,60.66666666666666,60.66666666666666,60.66666666666666,60.66666666666666,60.66666666666666,60.66666666666666,61.0,61.0,61.0,60.66666666666666,61.333333333333336,62.0,63.0,63.0,63.0,63.0,62.66666666666666,62.333333333333336,62.333333333333336,62.66666666666666,63.0,63.0,63.0,63.0,63.0,63.0,63.0,0.0374008313184988,0.0372257732866458,0.0369629920763553,0.0367876644585311,0.0366999412800937,0.0366999412800937,0.0366999412800937,0.0366125732033933,0.0360013553721418,0.0333112101349234,0.0308806049742778,0.0289738495681833,0.0289738495681833,0.0288016775683109,0.0286295055684386,0.0286295055684386,0.0286295055684386,0.0287155173135094,0.0288015290585803,0.0326323507995024,0.03699466370377,0.0416226218749163,0.0423287757918576,0.0425944825056487,0.0425945439525609,0.0429481632313689,0.0431690600216536,0.0434342900286809,0.0437003560511745,0.043833811267874,0.9678666666666672,0.9844586666666671,0.9844586666666671,0.9899893333333338,0.9899893333333338,0.9899893333333338,0.9844586666666671,0.9789280000000004,0.9789280000000004,0.9899893333333338,1.0010506666666672,1.0010506666666672,1.001050666666667,1.001050666666667,1.001050666666667,1.001050666666667,1.0121120000000003,1.0452960000000004,1.0508266666666672,1.0287040000000005,0.9457440000000004,0.8959680000000004,0.9457440000000004,1.034234666666667,1.0618880000000002,1.0010506666666668,0.9402133333333332,0.929152,0.9512746666666668,0.9623360000000002
1,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.44000053405759,29.443333943684888,29.446667353312183,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,29.45000076293948,63.333333333333336,64.0,65.0,65.0,65.0,64.66666666666667,64.33333333333333,65.33333333333333,66.66666666666667,67.66666666666667,67.33333333333333,66.0,64.66666666666667,63.333333333333336,63.333333333333336,63.66666666666666,63.333333333333336,62.66666666666666,61.66666666666666,61.333333333333336,60.66666666666666,60.333333333333336,59.66666666666666,59.333333333333336,59.333333333333336,59.66666666666666,60.66666666666666,60.66666666666666,60.66666666666666,59.66666666666666,0.0427714767640024,0.0425946421484035,0.0424175864431375,0.0422403584840582,0.0420631305249788,0.0419744795164537,0.0419744795164537,0.0418863579119075,0.0416218891326785,0.0413574203534496,0.0412692565665694,0.0414456037412522,0.041621950915935,0.0417101147028152,0.0414450285299702,0.0409156472261001,0.0402983107070554,0.0399460603608557,0.0398581051456811,0.0400346441412779,0.0400346441412779,0.0400346441412779,0.0400346441412779,0.0401225993564525,0.0398589236989665,0.0380184455835891,0.0364409423260236,0.0351280476953149,0.0352154165269009,0.0351283942810972,0.9623360000000002,0.9070293333333336,0.8904373333333336,0.8904373333333336,0.9180906666666668,0.9402133333333336,0.9568053333333336,0.9623360000000004,0.9623360000000004,0.9678666666666672,0.951274666666667,0.951274666666667,0.9457440000000004,0.9568053333333336,0.9457440000000004,0.9512746666666668,0.9568053333333336,0.9789280000000004,0.9955200000000004,1.0121120000000006,1.039765333333334,1.0176426666666671,1.0065813333333338,0.9789280000000004,0.9844586666666668,0.967866666666667,0.9236213333333336,0.9457440000000004,0.9955200000000004,1.0563573333333338
2,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,64.0,62.333333333333336,61.333333333333336,60.333333333333336,60.66666666666666,60.333333333333336,59.66666666666666,58.66666666666666,57.333333333333336,56.333333333333336,56.0,56.0,56.0,56.0,56.0,58.333333333333336,60.333333333333336,62.333333333333336,61.66666666666666,61.333333333333336,60.0,58.66666666666666,57.333333333333336,57.0,57.0,57.0,57.333333333333336,57.333333333333336,57.66666666666666,57.66666666666666,0.0419750089204326,0.0420635858709869,0.0423289354346124,0.0425946421484035,0.0425060651978492,0.0425060651978492,0.0425944210587365,0.0428598326248897,0.0431248749531434,0.0430806970226998,0.0431689047353546,0.0432575711688399,0.0434786232454235,0.0436564116788656,0.0436564116788656,0.0436564116788656,0.0436564116788656,0.0438781585795321,0.0441442527918567,0.0443212250042244,0.0442768776925663,0.04418818306925,0.04418818306925,0.0444548286830575,0.0447214742968649,0.0448105816726388,0.0438355997490047,0.0425961490461416,0.0414455419579957,0.0408280390495795,0.6747413333333331,0.6747413333333331,0.7023946666666664,1.0452959999999998,1.111664,1.1171946666666666,1.1171946666666666,1.084010666666667,1.095072,1.1006026666666668,1.095072,1.084010666666667,1.084010666666667,1.084010666666667,1.0674186666666667,0.713456,0.7245173333333333,0.7411093333333333,1.0895413333333337,1.0729493333333335,1.084010666666667,1.084010666666667,1.0895413333333333,1.0563573333333331,1.061888,1.061888,1.0508266666666666,1.0231733333333333,1.0176426666666665,1.0508266666666666
3,28.7300001780192,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.780000686645497,28.826667149861635,70.66666666666667,70.33333333333333,69.66666666666667,69.33333333333333,69.0,68.66666666666667,68.66666666666667,68.33333333333333,68.0,67.0,66.33333333333333,65.66666666666667,64.66666666666667,63.66666666666666,63.0,61.66666666666666,60.333333333333336,58.333333333333336,58.0,57.333333333333336,57.66666666666666,57.333333333333336,57.333333333333336,56.66666666666666,56.333333333333336,56.0,56.0,56.66666666666666,57.333333333333336,58.0,0.0246837557256247,0.0250257764650362,0.0329353722340684,0.0384968600374819,0.043887274884959,0.0384727271788981,0.0358867977933556,0.0342167399857818,0.0375422491142452,0.0405703626790122,0.0425057700502116,0.0425944210587367,0.0424175864431377,0.0422403584840584,0.041975422084107,0.0415337253457986,0.0412692565665696,0.0409604035586008,0.0406073694294135,0.0401663800850516,0.0398582092421867,0.0395065783695261,0.0391549786681906,0.0387159653922068,0.0383649864213153,0.0381019314942734,0.0380141412605488,0.0379266006732525,0.037663861630925,0.0373135181492108,0.9180906666666654,0.9346826666666654,0.907029333333332,0.9236213333333322,0.8959679999999989,0.9346826666666654,0.9512746666666656,0.9678666666666652,0.956805333333332,0.940213333333332,0.956805333333332,0.9789279999999988,0.989989333333332,0.989989333333332,1.0176426666666656,1.0508266666666657,1.0840106666666651,1.0950719999999987,1.0674186666666654,1.056357333333332,1.045295999999999,1.061887999999999,1.0729493333333324,1.0729493333333324,1.0563573333333325,1.0563573333333325,1.0563573333333325,1.045295999999999,1.0231733333333322,1.006581333333332
4,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.3199996948242,29.32999992370603,29.340000152587866,29.35000038146969,29.35000038146969,29.35000038146969,29.35000038146969,29.35000038146969,29.35000038146969,29.35000038146969,29.35000038146969,29.35000038146969,76.0,76.0,75.66666666666667,75.0,74.33333333333333,73.66666666666667,73.66666666666667,73.66666666666667,74.0,74.0,74.0,74.0,74.0,73.66666666666667,73.33333333333333,73.0,73.33333333333333,74.0,74.66666666666667,75.0,75.0,75.0,74.66666666666667,74.66666666666667,74.33333333333333,74.33333333333333,74.0,74.0,74.0,74.0,0.0426831209031153,0.042948163231369,0.0428596844766573,0.0434801160717831,0.0442795732197995,0.0448993761938631,0.0449882198085804,0.0446326306821477,0.0446326306821477,0.0443659850683403,0.0443659850683403,0.0429514512267811,0.0418017572461581,0.0409156189372412,0.0415331218456575,0.0426828158262805,0.0436577977499146,0.0448102477576884,0.0450768933714959,0.0452543614556356,0.0456998548734718,0.0478458256595762,0.0504446478670643,0.0534129071457829,0.0544045962483235,0.0552195267373902,0.0551280284861572,0.0552189444478694,0.0562184730100971,0.0494617401452159,0.8185386666666655,0.8572533333333321,0.9457439999999988,0.940213333333332,0.907029333333332,0.5917813333333322,0.5032906666666653,0.508821333333332,0.7300479999999987,0.7521706666666654,0.6968639999999988,0.6858026666666656,0.7411093333333323,0.8019466666666656,0.8185386666666656,0.7245173333333325,0.7079253333333324,0.7411093333333323,0.8406613333333323,0.8683146666666656,0.8019466666666656,0.7853546666666656,0.7521706666666655,0.813007999999999,0.8185386666666656,0.813007999999999,0.7687626666666656,0.7908853333333323,0.8185386666666657,0.8461919999999991
5,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012
6,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012
7,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.0438346556787794,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012,0.9789280000000012
8,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60000038146969,29.60666720072426,29.613334019978826,29.620000839233395,29.620000839233395,29.620000839233395,29.620000839233395,29.620000839233395,29.620000839233395,29.620000839233395,29.620000839233395,60.333333333333336,61.0,62.0,62.333333333333336,62.66666666666666,62.66666666666666,62.66666666666666,62.66666666666666,62.66666666666666,62.333333333333336,62.0,62.333333333333336,62.0,61.66666666666666,60.66666666666666,60.333333333333336,60.0,60.0,60.0,62.333333333333336,64.66666666666667,66.66666666666667,66.33333333333333,66.0,65.66666666666667,65.66666666666667,65.66666666666667,66.0,66.0,66.0,0.024341999963481,0.0239154376952623,0.0231907883752835,0.0225094293562925,0.0220838246268517,0.0221263235097623,0.0223814186364354,0.0226791505753804,0.0229347387442299,0.0230200123687736,0.02289229699042,0.0224666922609791,0.0214476607684051,0.0201762727465021,0.0270262248946757,0.0309657781995317,0.0348088440627298,0.0304417382377016,0.0295774192138311,0.0315754637091225,0.0398779833873505,0.0480857170303461,0.0524209205224288,0.0502634598590686,0.0480192818990949,0.0472150071245386,0.0467686040582153,0.0465011153763573,0.0463230863024451,0.0449029592283745,0.9623359999999992,0.951274666666666,0.951274666666666,0.9623359999999992,0.9899893333333324,0.9955199999999992,1.001050666666666,0.9844586666666658,0.9733973333333324,0.9899893333333324,0.9955199999999992,1.0065813333333324,1.0397653333333323,1.0176426666666656,1.0231733333333322,0.973397333333332,0.9844586666666656,0.9844586666666656,0.9789279999999988,0.9844586666666656,0.7521706666666658,0.6858026666666657,0.6747413333333324,0.9623359999999992,0.9070293333333322,0.8959679999999989,0.8240693333333321,0.923621333333332,0.923621333333332,0.890437333333332
9,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,29.42666689554848,29.423333485921187,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,29.42000007629389,61.333333333333336,61.333333333333336,64.33333333333333,67.0,69.33333333333333,69.0,68.66666666666667,67.33333333333333,65.66666666666667,64.0,63.333333333333336,63.0,62.66666666666666,62.0,63.0,64.33333333333333,66.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,64.0,63.0,63.0,63.0,63.0,63.0,0.0406509949402722,0.0408267062908751,0.0410035951824424,0.0410035951824424,0.0411805175684073,0.0411805175684073,0.0414456037412523,0.0414456037412523,0.0416219509159351,0.0415337871290549,0.0416219509159351,0.0418873004795606,0.042152236879512,0.0424175864431375,0.0424175864431375,0.0424175864431375,0.0424175864431375,0.0424175864431375,0.0424175864431375,0.0424175864431375,0.0425060651978492,0.0426831209031152,0.0427715996578269,0.0428599555187142,0.0428599555187142,0.0429483113796014,0.0429483113796014,0.0430366672404886,0.0431248749531434,0.0431248749531434,0.9678666666666677,0.9844586666666676,0.9457440000000008,0.923621333333334,0.9180906666666676,0.9180906666666674,0.9346826666666672,0.9457440000000008,0.9623360000000004,0.9733973333333338,0.9789280000000006,0.9678666666666672,0.973397333333334,0.9789280000000008,0.9789280000000008,0.9789280000000008,0.9844586666666674,1.0342346666666675,1.0121120000000008,1.0121120000000008,0.9512746666666674,0.9678666666666672,0.973397333333334,1.0010506666666672,1.006581333333334,1.0176426666666671,0.9844586666666671,1.0121120000000003,0.9899893333333338,1.0121120000000006
