,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,31.829999923706072,31.829999923706072,31.829999923706072,31.829999923706072,31.829999923706072,31.829999923706072,31.829999923706072,31.829999923706072,31.829999923706072,31.833333333333343,31.836666742960613,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,31.84000015258788,71.33333333333333,71.33333333333333,71.33333333333333,70.66666666666667,70.33333333333333,70.0,70.33333333333333,70.66666666666667,71.33333333333333,71.66666666666667,72.33333333333333,72.66666666666667,73.0,72.66666666666667,72.66666666666667,72.66666666666667,72.66666666666667,72.33333333333333,72.33333333333333,72.33333333333333,72.33333333333333,72.0,71.66666666666667,71.33333333333333,71.0,70.66666666666667,70.33333333333333,71.66666666666667,73.0,74.33333333333333,2.237136465324379,2.238808465672155,2.240480466019932,2.2421524663677075,2.2472137586168444,2.255687501875981,2.2658791039958346,2.2692915550058346,2.2658791039958346,2.2590540971708277,2.2556416461608277,2.2590540971708277,2.2658791039958346,2.2692915550058346,2.2692915550058346,2.265863610401419,2.262451159391419,2.259038708381419,2.2556416461608277,2.2539469492065365,2.2539469492065365,2.2556416461608277,2.2590387083814187,2.259038708381419,2.259038708381419,2.2556416461608277,2.2539469492065365,2.2539469492065365,2.2556416461608277,2.257336343115118,0.8130080000000005,0.8351306666666671,0.8627840000000004,0.8793760000000005,0.8074773333333338,0.7908853333333338,0.7577013333333338,0.7908853333333337,0.7964160000000003,0.7466400000000005,0.7742933333333338,0.7798240000000005,0.8572533333333338,0.8793760000000003,0.7411093333333335,0.7908853333333336,0.7632320000000002,0.8738453333333336,0.8130080000000003,0.818538666666667,0.835130666666667,0.8793760000000003,0.8572533333333335,0.9070293333333336,0.8572533333333338,0.8959680000000004,0.8517226666666672,0.8406613333333338,0.8240693333333339,0.8793760000000005
1,31.870000839233374,31.88000043233234,31.89000002543131,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,31.89999961853028,74.33333333333333,74.0,74.33333333333333,74.0,73.66666666666667,73.0,73.33333333333333,73.66666666666667,74.0,73.66666666666667,73.0,72.66666666666667,72.66666666666667,73.0,73.0,73.0,72.66666666666667,72.33333333333333,72.33333333333333,72.66666666666667,72.66666666666667,72.33333333333333,72.0,71.66666666666667,71.33333333333333,71.0,71.33333333333333,71.33333333333333,71.66666666666667,71.66666666666667,2.351203917972798,2.36222520558983,2.365933544717443,2.3622076512481893,2.358499312120576,2.352949860961296,2.351100064438913,2.351100064438913,2.3529411764705808,2.351100064438913,2.3492589524072467,2.347417840375579,2.3474178403755785,2.34558535181947,2.34558535181947,2.3474264638511366,2.3511000644389126,2.3529411764705794,2.3492675758828034,2.3437700497695544,2.3400964491817784,2.341928937737887,2.3492762603735184,2.358525550952931,2.3715978857839803,2.38097931206098,2.384740690229941,2.382846535591157,2.3790672246729168,2.377182068393461,0.7300479999999993,0.901498666666666,0.9733973333333328,0.9457439999999996,0.7687626666666662,0.7300479999999995,0.7798239999999995,0.8517226666666661,0.8849066666666662,0.8793759999999994,0.752170666666666,0.6581493333333327,0.6553839999999993,0.7383439999999993,0.8213039999999995,0.9568053333333328,0.9955199999999994,0.9623359999999992,0.8019466666666659,0.669210666666666,0.5862506666666659,0.5198826666666658,0.8904373333333324,0.9844586666666658,1.0784799999999992,0.8295999999999992,0.7798239999999993,0.752170666666666,0.6858026666666661,0.7245173333333327
2,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.02000045776369,32.0333340962728,32.04666773478189,32.06000137329099,32.06000137329098,32.06000137329098,32.06000137329098,32.06000137329098,32.06000137329098,74.66666666666667,74.0,74.0,74.0,73.66666666666667,73.0,72.16666666666667,71.83333333333333,71.5,71.33333333333333,71.0,71.0,71.0,71.0,71.0,70.83333333333333,70.5,70.5,70.66666666666667,70.66666666666667,70.33333333333333,70.0,70.0,70.0,71.0,72.0,73.0,72.66666666666667,72.33333333333333,71.0,2.495843724023265,2.497921862011628,2.5020885547201237,2.5041771094402567,2.5041771094402567,2.500010416731761,2.500010416731761,2.504198021421878,2.5062761594102407,2.5041876046901077,2.5020885547201237,2.5083857839392665,2.529753305306788,2.551229446387854,2.566299738536232,2.56411380284646,2.561916628412781,2.56411380284646,2.56411380284646,2.561927867156688,2.5553699740765765,2.553195191119915,2.5510204081632537,2.5488566928043364,2.5466929774454194,2.540234697931082,2.5359401337756617,2.5359401337756617,2.540234697931082,2.544529262086502,0.8130079999999996,0.8185386666666664,0.9236213333333332,0.9678666666666664,0.9844586666666664,0.8683146666666662,0.8185386666666664,0.7798239999999996,0.774293333333333,0.7632319999999995,0.7798239999999995,0.9733973333333328,0.9457439999999996,0.9733973333333328,0.8517226666666661,0.901498666666666,0.8793759999999996,0.8406613333333329,0.8683146666666662,0.8627839999999996,0.8461919999999995,0.7521706666666662,0.7798239999999995,0.7908853333333329,0.8074773333333329,0.7908853333333331,0.8240693333333331,0.9125599999999996,0.9623359999999996,0.9678666666666664
3,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.22000122070306,32.23333358764643,32.246665954589794,32.25999832153317,32.25999832153317,32.25999832153317,32.25999832153317,32.25999832153317,32.25999832153317,32.25999832153317,32.25999832153317,32.25999832153317,32.25999832153317,69.0,68.33333333333333,68.33333333333333,69.0,69.66666666666667,69.66666666666667,69.33333333333333,69.33333333333333,69.66666666666667,70.0,70.0,70.33333333333333,71.33333333333333,72.33333333333333,72.66666666666667,72.33333333333333,72.0,72.33333333333333,73.0,74.0,74.33333333333333,73.66666666666667,72.66666666666667,72.0,72.33333333333333,73.0,73.33333333333333,73.0,72.66666666666667,73.0,2.678678678678669,2.693132156546781,2.7027158642436966,2.6966711617534345,2.684594392144384,2.67738739270653,2.673796791443841,2.6785885419661413,2.683380292488442,2.68576974449152,2.6833674459722965,2.6882109992029464,2.6954568509528194,2.700274398387596,2.6954308451569453,2.6881849934070723,2.690613297722169,2.697898316808919,2.7027158642436957,2.7002875599285985,2.693002540841848,2.690587291926295,2.6881720430107414,2.6881720430107414,2.6881720430107414,2.6881720430107414,2.6857697444915183,2.683367445972296,2.6809651474530725,2.6809651474530725,0.9678666666666652,0.7632319999999987,0.6360266666666654,0.7134559999999986,0.7964159999999986,0.7798239999999986,0.6802719999999987,0.6470879999999987,0.724517333333332,0.8959679999999987,0.8849066666666654,0.840661333333332,0.840661333333332,0.8517226666666654,0.8627839999999987,0.6913333333333321,0.6913333333333321,0.6636799999999988,0.7577013333333321,0.813007999999999,0.8904373333333323,0.7742933333333322,0.7079253333333323,0.6968639999999989,0.763231999999999,0.8240693333333323,0.813007999999999,0.846191999999999,0.7687626666666656,0.7023946666666655
4,32.36999893188476,32.36999893188476,32.36999893188476,32.36999893188476,32.36999893188476,32.36999893188476,32.36999893188476,32.37666575113929,32.38333257039383,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,32.38999938964837,73.33333333333333,74.33333333333333,74.33333333333333,74.33333333333333,74.33333333333333,74.33333333333333,74.66666666666667,74.66666666666667,74.0,73.33333333333333,73.0,73.0,73.33333333333333,73.66666666666667,74.0,76.33333333333333,78.66666666666667,80.66666666666667,80.33333333333333,80.33333333333333,80.66666666666667,80.0,78.66666666666667,76.66666666666667,75.33333333333333,74.0,73.0,73.33333333333333,74.0,75.0,2.645502645502637,2.6525573192239773,2.6643781532074566,2.676198987190936,2.6809651474530747,2.678575695449997,2.678575695449997,2.68097799396922,2.688184993407074,2.6930025408418508,2.6978460940725006,2.700274398387597,2.700274398387597,2.695430845156946,2.693002540841849,2.6978723110130463,2.715056972475216,2.732335291640327,2.737258138325652,2.728585863296369,2.716177314302454,2.7112544676171293,2.7075856344148925,2.7051441685587925,2.7051441685587925,2.7075856344148925,2.712481834963267,2.7174046816485915,2.719859416340866,2.722327528333916,0.8295999999999993,0.7300479999999993,0.718986666666666,0.7300479999999993,0.8019466666666659,0.818538666666666,0.8295999999999992,0.8849066666666658,0.8627839999999991,0.8295999999999989,0.7355786666666657,0.6913333333333324,0.7964159999999989,0.8130079999999987,0.8461919999999988,0.7355786666666656,0.7355786666666656,0.7023946666666657,0.663679999999999,0.6747413333333325,0.7134559999999993,0.7853546666666661,0.8019466666666659,0.818538666666666,0.8240693333333325,0.8461919999999991,0.8517226666666659,0.8130079999999991,0.763231999999999,0.7355786666666656
5,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.509998321533125,32.52333196004222,32.53666559855132,32.54999923706041,32.54999923706041,32.54999923706041,32.54999923706041,32.54999923706041,32.54999923706041,77.66666666666667,77.66666666666667,77.66666666666667,78.0,78.33333333333333,78.66666666666667,79.33333333333333,79.33333333333333,79.66666666666667,80.0,80.33333333333333,80.33333333333333,80.33333333333333,81.0,81.66666666666667,82.33333333333333,83.0,83.66666666666667,84.0,83.66666666666667,83.33333333333333,83.0,83.0,83.0,83.0,87.66666666666667,92.0,96.33333333333331,95.33333333333331,94.33333333333331,2.7447438406342397,2.7422349340157437,2.7372308306509843,2.734735633904721,2.732240437158457,2.7297588382146256,2.7297588382146256,2.7297588382146256,2.732240437158457,2.732240437158457,2.732240437158457,2.7297588382146256,2.7272772392707942,2.724795640326963,2.724795640326963,2.722327528333913,2.722327528333913,2.719859416340863,2.719859416340863,2.7173913043478133,2.7173913043478133,2.7173913043478133,2.7173913043478133,2.7173913043478133,2.7149365696555385,2.712481834963264,2.710027100270989,2.710027100270989,2.707585634414889,2.705144168558789,0.7300479999999988,0.6747413333333321,0.5973119999999988,0.5807199999999988,0.5751893333333321,0.6139039999999988,0.6194346666666654,0.6526186666666653,0.6526186666666653,0.7023946666666654,0.7134559999999986,0.6692106666666654,0.6360266666666653,0.624965333333332,0.6858026666666653,0.6968639999999987,0.757701333333332,0.8130079999999986,0.7300479999999987,0.6415573333333321,0.5309439999999988,0.5973119999999987,0.6139039999999988,0.6360266666666655,0.6083733333333321,0.6194346666666654,0.7134559999999989,0.7798239999999989,0.7632319999999989,0.6802719999999988
6,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.61000061035157,31.613334019978836,31.616667429606096,72.0,72.0,71.66666666666667,71.33333333333333,71.33333333333333,71.66666666666667,72.33333333333333,72.66666666666667,73.0,72.33333333333333,71.66666666666667,71.0,71.33333333333333,71.66666666666667,72.0,72.33333333333333,72.66666666666667,73.0,73.0,72.66666666666667,72.33333333333333,71.66666666666667,71.66666666666667,71.66666666666667,72.0,72.0,72.0,71.66666666666667,71.0,70.33333333333333,2.2422049185643678,2.2505651719134847,2.25225225225225,2.25225225225225,2.2505651719134847,2.2488780915747197,2.2455114962798723,2.2455114962798723,2.2471985766186378,2.2488780915747184,2.2488780915747184,2.248878091574718,2.2539622341340757,2.2607564624371315,2.264153524657723,2.264153524657723,2.262443438914024,2.2632984817858737,2.266726426390289,2.270154370994704,2.2710094138665537,2.272735098963537,2.276194348998129,2.281371457893437,2.281371457893437,2.283112956766688,2.2883614740605527,2.3006649696594166,2.3077114038994497,2.3112508197188686,0.9291520000000014,0.9457440000000013,1.001050666666668,0.8240693333333348,0.7521706666666681,0.7411093333333346,0.7632320000000012,0.8572533333333346,0.7632320000000012,0.7577013333333346,0.8185386666666679,0.8406613333333346,0.7798240000000013,0.6636800000000013,0.6968640000000014,0.818538666666668,0.8461920000000015,0.9402133333333348,0.9291520000000012,0.8849066666666677,0.7134560000000011,0.5198826666666677,0.4701066666666676,0.5088213333333343,0.680272000000001,0.796416000000001,0.8849066666666677,0.846192000000001,0.779824000000001,0.7798240000000008
7,31.676666895548465,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.690000534057564,31.7033335367838,72.0,72.66666666666667,72.33333333333333,71.66666666666667,71.0,71.0,71.0,71.0,70.66666666666667,70.66666666666667,70.33333333333333,70.0,69.33333333333333,68.66666666666667,68.0,67.33333333333333,67.33333333333333,67.66666666666667,68.0,68.33333333333333,68.66666666666667,68.66666666666667,68.33333333333333,68.0,68.33333333333333,69.0,70.0,71.0,71.33333333333333,72.0,2.257359296354666,2.260741073647722,2.25734401142713,2.2539469492065387,2.252252252252248,2.2522522522522475,2.2522522522522475,2.25564931447284,2.259046376693431,2.2607410736477216,2.259038708381421,2.259038708381421,2.26936976715998,2.2779593270652883,2.281387271669704,2.276186522761861,2.2710094138665524,2.267581469262137,2.2641535246577207,2.2607410736477207,2.25903870838142,2.25903870838142,2.26245115939142,2.2641535246577207,2.2641535246577207,2.2607410736477207,2.2607410736477207,2.2607410736477207,2.2624434389140213,2.2624434389140213,0.8351306666666675,0.8904373333333341,0.8849066666666673,0.8627840000000008,0.8738453333333341,0.7355786666666675,0.4590453333333341,0.3871466666666674,0.5585973333333341,0.8461920000000007,0.923621333333334,0.9678666666666672,0.989989333333334,1.0010506666666674,0.8793760000000009,0.7964160000000008,0.7577013333333342,0.7798240000000008,0.7466400000000007,0.7466400000000007,0.7742933333333343,0.8849066666666676,0.8849066666666676,0.8185386666666675,0.7908853333333342,0.7577013333333342,0.8461920000000008,0.8185386666666675,0.779824000000001,0.7411093333333344
8,31.78000068664547,31.78000068664547,31.78000068664547,31.78000068664547,31.78000068664547,31.78000068664547,31.78000068664547,31.78000068664547,31.78000068664547,31.79000027974444,31.799999872843404,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,31.80999946594237,75.66666666666667,76.33333333333333,76.66666666666667,77.0,77.0,77.0,77.0,77.0,77.0,77.33333333333333,77.66666666666667,78.0,77.66666666666667,77.33333333333333,77.33333333333333,77.66666666666667,78.16666666666667,78.5,78.83333333333333,79.0,79.0,78.66666666666667,78.33333333333333,77.66666666666667,77.33333333333333,77.0,77.0,77.33333333333333,77.66666666666667,78.0,2.199415855803516,2.2010295138048392,2.2010295138048392,2.199415855803516,2.197802197802193,2.202664592045118,2.205899032365651,2.207512690366974,2.2026502961240486,2.199415855803516,2.197802197802193,2.197802197802193,2.197802197802193,2.196195617248244,2.194589036694295,2.1929824561403453,2.1929824561403453,2.1929824561403453,2.1913829065735038,2.1897833570066614,2.18818380743982,2.18818380743982,2.18818380743982,2.18818380743982,2.18818380743982,2.18818380743982,2.1865912428055845,2.184998678171349,2.183406113537113,2.1865982277381906,0.6304960000000007,0.8627840000000006,0.9457440000000008,0.8849066666666673,0.7134560000000008,0.6968640000000007,0.724517333333334,0.7466400000000006,0.7189866666666673,0.7411093333333341,0.7466400000000007,0.5696586666666675,0.5696586666666675,0.5254133333333342,0.7134560000000008,0.7079253333333341,0.7300480000000006,0.724517333333334,0.7964160000000008,0.8130080000000008,0.8572533333333342,0.7632320000000009,0.7908853333333344,0.7521706666666677,0.6968640000000009,0.6083733333333342,0.6083733333333342,0.4424533333333342,0.4424533333333342,0.613904000000001
9,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.849998474121016,32.86666615804029,32.88333384195956,32.90000152587883,32.90000152587883,32.90000152587883,32.90000152587883,32.90000152587883,32.90000152587883,32.90000152587883,32.90000152587883,32.90000152587883,78.33333333333333,77.66666666666667,78.33333333333333,79.33333333333333,80.33333333333333,80.66666666666667,81.0,80.66666666666667,80.33333333333333,76.66666666666667,73.0,70.33333333333333,72.33333333333333,75.0,76.66666666666667,76.66666666666667,76.33333333333333,75.66666666666667,75.66666666666667,72.33333333333333,69.33333333333333,66.0,66.33333333333333,67.66666666666667,69.0,70.0,71.0,71.66666666666667,73.33333333333333,72.66666666666667,2.707585634414885,2.702715864243688,2.693028546637715,2.683393242884764,2.67618624344691,2.6785885419661333,2.6931200462674583,2.7150964582519284,2.7297859229678347,2.7297859229678347,2.7198862805924158,2.71004036910716,2.707585634414885,2.707585634414885,2.707585634414885,2.702715864243689,2.697846094072492,2.695417789757395,2.697846094072492,2.702715864243688,2.707585634414885,2.7100271002709846,2.7100271002709846,2.7075856344148845,2.705144168558784,2.700274398387588,2.697846094072491,2.695417789757394,2.695417789757394,2.695417789757394,0.5198826666666658,0.5032906666666659,0.5585973333333326,0.6304959999999993,0.6304959999999993,0.7245173333333326,0.8295999999999992,0.9070293333333324,0.945743999999999,0.9402133333333323,0.8461919999999991,0.7355786666666657,0.663679999999999,0.7189866666666657,0.8185386666666657,0.9125599999999991,0.9457439999999993,0.9568053333333324,0.9512746666666656,0.912559999999999,0.9844586666666658,0.9180906666666656,0.8406613333333324,0.7300479999999991,0.7632319999999991,0.8351306666666659,0.8295999999999992,0.8295999999999992,0.8517226666666659,0.8849066666666658
